N_unmapped	1455304	1455304	1455304
N_multimapping	1520657	1520657	1520657
N_noFeature	2255216	13985980	14013673
N_ambiguous	2282549	539230	542428
ENSG00000284662	0	0	0
ENSG00000186827	34	19	15
ENSG00000186891	94	50	44
ENSG00000160072	791	381	410
ENSG00000041988	363	620	623
ENSG00000260179	11	6	5
ENSG00000234396	2	0	2
ENSG00000225972	42	22	20
ENSG00000224315	0	0	0
ENSG00000198744	21	7	14
ENSG00000279928	1	1	0
ENSG00000228037	9	4	5
ENSG00000142611	580	269	311
ENSG00000225630	4611	2217	2394
ENSG00000067606	1973	2243	2325
ENSG00000131584	7859	4030	3884
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	151	143	181
ENSG00000157911	375	831	825
ENSG00000269896	168	101	67
ENSG00000237973	5642	2806	2909
ENSG00000224051	819	425	394
ENSG00000228750	3	2	1
ENSG00000228463	108	68	70
ENSG00000238260	87	44	43
ENSG00000260972	0	0	0
ENSG00000157933	2400	1183	1217
ENSG00000162591	325	155	170
ENSG00000224340	1	0	1
ENSG00000270035	6	3	3
ENSG00000169962	34	28	27
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	8	5	6
ENSG00000116285	821	435	388
ENSG00000229280	0	0	0
ENSG00000142655	905	458	485
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	10	11	11
ENSG00000231510	0	0	0
ENSG00000149527	1962	990	972
ENSG00000284739	0	0	0
ENSG00000007923	523	706	697
ENSG00000171621	194	95	99
ENSG00000272235	4	2	2
ENSG00000236679	0	0	0
ENSG00000284694	1	0	1
ENSG00000162441	823	405	418
ENSG00000230021	12	33	29
ENSG00000271264	0	0	0
ENSG00000287356	93	75	52
ENSG00000224387	15	8	7
ENSG00000187017	16	165	132
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	633	364	362
ENSG00000142583	515	259	256
ENSG00000223663	1	1	0
ENSG00000107404	3329	1712	1638
ENSG00000284674	0	0	0
ENSG00000177000	768	498	565
ENSG00000272161	3	1	2
ENSG00000237094	16	10	7
ENSG00000069424	11451	5648	5815
ENSG00000224338	0	0	0
ENSG00000074800	18130	9319	8814
ENSG00000234546	2	2	3
ENSG00000116786	8139	4622	4647
ENSG00000287727	26	13	13
ENSG00000176022	468	258	210
ENSG00000223989	0	215	233
ENSG00000228423	0	0	0
ENSG00000286448	0	15	15
ENSG00000162496	605	297	308
ENSG00000237365	1	1	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	33	17	16
ENSG00000226457	0	0	0
ENSG00000162494	28	16	13
ENSG00000173614	147	61	86
ENSG00000248527	25898	13415	12483
ENSG00000237728	0	0	0
