N_unmapped	1250569	1250569	1250569
N_multimapping	1355694	1355694	1355694
N_noFeature	6264960	22455106	22442115
N_ambiguous	3047141	713776	715844
ENSG00000284662	0	0	0
ENSG00000186827	15	7	8
ENSG00000186891	46	17	29
ENSG00000160072	1469	735	734
ENSG00000041988	540	753	748
ENSG00000260179	27	14	13
ENSG00000234396	2	4	8
ENSG00000225972	8	5	3
ENSG00000224315	3	1	2
ENSG00000198744	21	15	6
ENSG00000279928	0	0	0
ENSG00000228037	2	1	1
ENSG00000142611	28	18	10
ENSG00000225630	3623	1776	1847
ENSG00000067606	4988	4512	4530
ENSG00000131584	26647	13365	13366
ENSG00000227589	1	0	1
ENSG00000237402	1	0	1
ENSG00000284616	0	0	0
ENSG00000169972	285	272	323
ENSG00000157911	313	918	880
ENSG00000269896	699	372	327
ENSG00000237973	1926	931	1024
ENSG00000224051	546	285	261
ENSG00000228750	0	0	0
ENSG00000228463	113	77	66
ENSG00000238260	85	35	50
ENSG00000260972	0	0	0
ENSG00000157933	18865	9298	9567
ENSG00000162591	246	125	121
ENSG00000224340	0	0	0
ENSG00000270035	93	44	49
ENSG00000169962	51	29	39
ENSG00000226545	1	1	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	0	0
ENSG00000116285	1939	989	958
ENSG00000229280	0	0	0
ENSG00000142655	628	373	303
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	1	0	1
ENSG00000240409	0	0	0
ENSG00000229344	8	6	7
ENSG00000231510	0	0	0
ENSG00000149527	8312	3950	4362
ENSG00000284739	0	0	0
ENSG00000007923	1287	1112	1136
ENSG00000171621	72	32	40
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	1399	710	691
ENSG00000230021	28	45	54
ENSG00000271264	1	1	0
ENSG00000287356	1247	803	790
ENSG00000224387	110	57	53
ENSG00000187017	536	821	784
ENSG00000285629	1	1	0
ENSG00000173673	1	0	1
ENSG00000227372	1988	1205	1185
ENSG00000142583	172	89	83
ENSG00000223663	6	3	3
ENSG00000107404	3068	1566	1519
ENSG00000284674	0	0	0
ENSG00000177000	1634	1133	1128
ENSG00000272161	76	43	33
ENSG00000237094	28	15	13
ENSG00000069424	4380	2172	2215
ENSG00000224338	0	0	0
ENSG00000074800	11790	5926	5872
ENSG00000234546	2	3	1
ENSG00000116786	5114	2912	2842
