N_unmapped	1685891	1685891	1685891
N_multimapping	1868825	1868825	1868825
N_noFeature	3505471	23193085	23299094
N_ambiguous	3748494	891399	893346
ENSG00000284662	0	0	0
ENSG00000186827	193	87	106
ENSG00000186891	95	54	41
ENSG00000160072	1304	610	694
ENSG00000041988	628	1120	1084
ENSG00000260179	20	12	8
ENSG00000234396	3	3	0
ENSG00000225972	43	23	20
ENSG00000224315	0	0	0
ENSG00000198744	33	14	19
ENSG00000279928	0	0	0
ENSG00000228037	11	5	6
ENSG00000142611	940	479	461
ENSG00000225630	5416	2712	2704
ENSG00000067606	4453	4578	4413
ENSG00000131584	13697	7001	6792
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	259	287	260
ENSG00000157911	638	1380	1316
ENSG00000269896	305	153	152
ENSG00000237973	7190	3562	3728
ENSG00000224051	1413	724	689
ENSG00000228750	0	0	0
ENSG00000228463	116	90	73
ENSG00000238260	150	73	77
ENSG00000260972	0	0	0
ENSG00000157933	3838	1878	1960
ENSG00000162591	382	199	183
ENSG00000224340	0	0	0
ENSG00000270035	12	6	6
ENSG00000169962	46	32	42
ENSG00000226545	1	0	1
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	6	11	10
ENSG00000116285	1620	840	788
ENSG00000229280	0	0	0
ENSG00000142655	1511	766	790
ENSG00000232596	2	1	1
ENSG00000235054	2	2	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	24	20	14
ENSG00000231510	0	0	0
ENSG00000149527	5355	2705	2651
ENSG00000284739	0	0	0
ENSG00000007923	1296	1445	1427
ENSG00000171621	229	131	98
ENSG00000272235	7	5	2
ENSG00000236679	0	0	0
ENSG00000284694	6	3	3
ENSG00000162441	1165	610	555
ENSG00000230021	16	61	54
ENSG00000271264	0	0	0
ENSG00000287356	204	147	139
ENSG00000224387	54	29	26
ENSG00000187017	29	289	263
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	888	498	521
ENSG00000142583	916	439	477
ENSG00000223663	8	5	3
ENSG00000107404	5993	3005	3019
ENSG00000284674	0	0	0
ENSG00000177000	1463	1008	1034
ENSG00000272161	22	14	8
ENSG00000237094	62	38	24
ENSG00000069424	25151	12552	12637
ENSG00000224338	0	0	0
ENSG00000074800	31150	15653	15514
ENSG00000234546	2	5	2
ENSG00000116786	11974	6704	6849
ENSG00000287727	25	11	14
ENSG00000176022	1000	482	520
ENSG00000223989	0	501	475
ENSG00000228423	0	0	0
ENSG00000286448	0	21	26
ENSG00000162496	693	335	358
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	166	95	71
ENSG00000226457	2	1	1
ENSG00000162494	44	27	22
ENSG00000173614	274	141	133
ENSG00000248527	40846	21133	19714
ENSG00000237728	0	0	0
ENSG00000215720	2	2	0
ENSG00000279804	0	0	0
ENSG00000116273	823	437	386
ENSG00000241326	0	0	0
ENSG00000285701	4	2	2
ENSG00000233623	1	0	1
ENSG00000162592	4	41	36
ENSG00000116254	24210	12107	12103
ENSG00000049245	1664	815	849
ENSG00000179743	201	126	102
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	689	375	383
ENSG00000284708	262	147	115
ENSG00000171603	38675	20592	20242
ENSG00000280113	2	1	1
ENSG00000142606	12	594	585
ENSG00000235146	0	0	0
ENSG00000177674	238	129	109
ENSG00000162572	1417	717	700
ENSG00000171608	1095	1598	1656
ENSG00000225931	9	4	5
ENSG00000236601	0	0	0
ENSG00000171729	164	82	87
ENSG00000228150	3	2	1
ENSG00000175262	0	0	0
ENSG00000279457	381	191	190
ENSG00000162571	2	0	2
ENSG00000231181	5	1	4
ENSG00000238173	0	0	0
ENSG00000158109	8776	4397	4379
ENSG00000229393	68	34	34
ENSG00000269978	14	7	7
ENSG00000037637	1519	744	775
ENSG00000184163	44	23	21
ENSG00000287586	4	3	1
ENSG00000159423	3269	1675	1594
ENSG00000142599	8449	4087	4364
ENSG00000227169	0	0	0
