N_unmapped	1408504	1408504	1408504
N_multimapping	1412957	1412957	1412957
N_noFeature	3596161	29534711	29852007
N_ambiguous	5130597	1153904	1145048
ENSG00000284662	0	0	0
ENSG00000186827	52	30	22
ENSG00000186891	106	47	59
ENSG00000160072	1607	780	827
ENSG00000041988	752	1248	1237
ENSG00000260179	19	7	12
ENSG00000234396	3	5	4
ENSG00000225972	45	21	24
ENSG00000224315	1	1	0
ENSG00000198744	59	31	28
ENSG00000279928	0	0	0
ENSG00000228037	7	2	5
ENSG00000142611	904	471	433
ENSG00000225630	4357	2211	2147
ENSG00000067606	4785	5340	5210
ENSG00000131584	11414	5731	5777
ENSG00000227589	0	0	0
ENSG00000237402	5	1	4
ENSG00000284616	0	0	0
ENSG00000169972	226	279	296
ENSG00000157911	801	1744	1784
ENSG00000269896	187	106	81
ENSG00000237973	7480	3878	3936
ENSG00000224051	1437	706	731
ENSG00000228750	0	0	0
ENSG00000228463	177	101	116
ENSG00000238260	111	55	56
ENSG00000260972	0	0	0
ENSG00000157933	3507	1771	1736
ENSG00000162591	601	314	287
ENSG00000224340	0	0	0
ENSG00000270035	7	5	2
ENSG00000169962	34	39	45
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	6	5
ENSG00000116285	1831	905	930
ENSG00000229280	0	0	0
ENSG00000142655	1646	856	856
ENSG00000232596	1	0	1
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	18	21	32
ENSG00000231510	0	0	0
ENSG00000149527	3157	1555	1603
ENSG00000284739	0	0	0
ENSG00000007923	1315	1521	1529
ENSG00000171621	254	130	124
ENSG00000272235	8	4	4
ENSG00000236679	0	0	0
ENSG00000284694	9	5	4
ENSG00000162441	2169	1080	1090
ENSG00000230021	9	96	123
ENSG00000271264	0	0	0
ENSG00000287356	376	258	256
ENSG00000224387	43	26	17
ENSG00000187017	23	205	166
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	1123	648	625
ENSG00000142583	420	197	223
ENSG00000223663	3	1	2
ENSG00000107404	6014	3113	2951
ENSG00000284674	0	0	0
ENSG00000177000	1435	933	967
ENSG00000272161	11	6	5
ENSG00000237094	32	19	15
ENSG00000069424	25670	12779	12933
ENSG00000224338	0	0	0
ENSG00000074800	32491	16303	16203
ENSG00000234546	5	7	1
ENSG00000116786	11083	6370	6463
ENSG00000287727	22	9	13
ENSG00000176022	1284	646	638
ENSG00000223989	0	712	663
ENSG00000228423	1	0	1
ENSG00000286448	0	18	22
ENSG00000162496	712	364	348
ENSG00000237365	0	0	0
ENSG00000131686	1	1	0
ENSG00000229305	0	0	0
ENSG00000284703	153	79	74
ENSG00000226457	0	0	0
ENSG00000162494	64	31	37
ENSG00000173614	327	169	158
ENSG00000248527	29746	15261	14485
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	1152	573	579
ENSG00000241326	0	0	0
ENSG00000285701	2	1	1
ENSG00000233623	0	0	0
ENSG00000162592	6	40	20
ENSG00000116254	17061	8548	8513
