N_unmapped	1063341	1063341	1063341
N_multimapping	2161879	2161879	2161879
N_noFeature	2328172	16659432	16706768
N_ambiguous	2457801	597550	602678
ENSG00000284662	0	0	0
ENSG00000186827	13	6	7
ENSG00000186891	28	11	17
ENSG00000160072	645	290	355
ENSG00000041988	341	594	610
ENSG00000260179	11	2	9
ENSG00000234396	1	0	1
ENSG00000225972	53	33	20
ENSG00000224315	0	0	0
ENSG00000198744	66	31	35
ENSG00000279928	7	5	2
ENSG00000228037	11	4	7
ENSG00000142611	1258	604	654
ENSG00000225630	10673	5116	5557
ENSG00000067606	1113	1562	1651
ENSG00000131584	6852	3437	3458
ENSG00000227589	0	0	0
ENSG00000237402	3	2	1
ENSG00000284616	0	0	0
ENSG00000169972	129	198	186
ENSG00000157911	416	949	936
ENSG00000269896	95	45	50
ENSG00000237973	9390	4652	4861
ENSG00000224051	789	400	389
ENSG00000228750	1	1	0
ENSG00000228463	1	1	2
ENSG00000238260	122	68	54
ENSG00000260972	0	0	0
ENSG00000157933	3267	1614	1653
ENSG00000162591	417	209	208
ENSG00000224340	1	1	0
ENSG00000270035	2	1	1
ENSG00000169962	17	21	30
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	1	2
ENSG00000116285	925	441	487
ENSG00000229280	0	0	0
ENSG00000142655	640	327	354
ENSG00000232596	0	0	0
ENSG00000235054	1	1	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	46	31	36
ENSG00000231510	0	0	0
ENSG00000149527	1224	610	614
ENSG00000284739	0	0	0
ENSG00000007923	530	682	711
ENSG00000171621	187	98	89
ENSG00000272235	13	6	7
ENSG00000236679	0	0	0
ENSG00000284694	4	1	3
ENSG00000162441	1200	583	617
ENSG00000230021	9	50	64
ENSG00000271264	0	0	0
ENSG00000287356	91	72	77
ENSG00000224387	10	4	6
ENSG00000187017	12	245	235
ENSG00000285629	0	0	0
ENSG00000173673	1	0	1
ENSG00000227372	842	499	468
ENSG00000142583	1314	649	665
ENSG00000223663	2	2	0
ENSG00000107404	4551	2330	2255
