N_unmapped	1036985	1036985	1036985
N_multimapping	2165038	2165038	2165038
N_noFeature	2185973	17106244	17239500
N_ambiguous	2518251	613284	616315
ENSG00000284662	0	0	0
ENSG00000186827	49	23	26
ENSG00000186891	60	28	32
ENSG00000160072	725	372	353
ENSG00000041988	374	802	770
ENSG00000260179	18	11	7
ENSG00000234396	1	0	1
ENSG00000225972	93	48	45
ENSG00000224315	0	0	0
ENSG00000198744	60	30	30
ENSG00000279928	0	0	0
ENSG00000228037	19	9	10
ENSG00000142611	1058	533	525
ENSG00000225630	12097	6029	6068
ENSG00000067606	1342	1987	1900
ENSG00000131584	8719	4396	4379
ENSG00000227589	0	0	0
ENSG00000237402	0	0	0
ENSG00000284616	0	0	0
ENSG00000169972	168	217	221
ENSG00000157911	315	905	913
ENSG00000269896	182	80	102
ENSG00000237973	15200	7581	7847
ENSG00000224051	939	465	474
ENSG00000228750	2	2	0
ENSG00000228463	96	70	57
ENSG00000238260	124	71	53
ENSG00000260972	0	0	0
ENSG00000157933	3265	1609	1656
ENSG00000162591	517	271	246
ENSG00000224340	0	0	0
ENSG00000270035	6	3	3
ENSG00000169962	37	33	33
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	3	2
ENSG00000116285	868	438	438
ENSG00000229280	0	0	0
ENSG00000142655	750	400	377
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	38	31	33
ENSG00000231510	0	0	0
ENSG00000149527	1436	747	689
ENSG00000284739	0	0	0
ENSG00000007923	502	869	831
ENSG00000171621	199	98	101
ENSG00000272235	7	4	3
ENSG00000236679	2	0	2
ENSG00000284694	2	0	2
ENSG00000162441	1061	501	561
ENSG00000230021	8	85	85
ENSG00000271264	0	0	0
ENSG00000287356	114	87	72
ENSG00000224387	11	5	6
ENSG00000187017	26	287	257
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	649	359	405
ENSG00000142583	510	262	248
ENSG00000223663	3	1	2
ENSG00000107404	5300	2722	2607
ENSG00000284674	0	0	0
ENSG00000177000	833	552	527
ENSG00000272161	11	5	6
ENSG00000237094	3	3	0
ENSG00000069424	9430	4750	4689
ENSG00000224338	0	0	0
ENSG00000074800	17686	8843	8851
ENSG00000234546	4	1	4
ENSG00000116786	13563	7615	7648
ENSG00000287727	10	3	7
ENSG00000176022	458	255	204
ENSG00000223989	0	210	197
ENSG00000228423	2	0	2
ENSG00000286448	0	18	13
ENSG00000162496	864	427	437
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	10	1	9
ENSG00000226457	0	0	1
ENSG00000162494	25	11	15
ENSG00000173614	202	111	92
ENSG00000248527	69907	36473	33434
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
ENSG00000279804	0	0	0
ENSG00000116273	484	238	246
ENSG00000241326	0	0	0
ENSG00000285701	2	2	0
ENSG00000233623	0	0	0
ENSG00000162592	2	17	15
ENSG00000116254	6631	3354	3277
ENSG00000049245	1567	757	810
ENSG00000179743	145	78	72
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	241	112	136
ENSG00000284708	339	164	175
ENSG00000171603	13036	7327	7364
ENSG00000280113	5	1	4
ENSG00000142606	34	330	319
ENSG00000235146	0	0	0
ENSG00000177674	296	148	148
ENSG00000162572	855	423	432
ENSG00000171608	946	1301	1300
ENSG00000225931	3	0	3
ENSG00000236601	0	0	0
ENSG00000171729	275	136	147
ENSG00000228150	2	1	1
ENSG00000175262	8	4	4
ENSG00000279457	349	177	172
ENSG00000162571	0	0	1
ENSG00000231181	4	3	1
ENSG00000238173	0	0	0
ENSG00000158109	3059	1532	1527
ENSG00000229393	20	8	12
ENSG00000269978	7	2	5
ENSG00000037637	1013	497	516
ENSG00000184163	35	12	23
ENSG00000287586	1	0	1
ENSG00000159423	2960	1511	1449
ENSG00000142599	5155	2568	2589
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	2149	1081	1104
ENSG00000272482	5	2	3
ENSG00000284747	49	40	19
ENSG00000215912	59	37	31
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	13	7	6
ENSG00000215704	9	9	7
ENSG00000065526	2814	1440	1379
ENSG00000175756	1854	939	915
ENSG00000229484	1	1	0
ENSG00000157916	1163	1376	1292
ENSG00000157881	693	375	318
ENSG00000116213	645	330	315
ENSG00000283611	0	0	0
