N_unmapped	2308377	2308377	2308377
N_multimapping	1393910	1393910	1393910
N_noFeature	3167961	22101878	22444834
N_ambiguous	3776989	828140	819262
ENSG00000284662	0	0	0
ENSG00000186827	159	88	71
ENSG00000186891	43	23	20
ENSG00000160072	514	256	258
ENSG00000041988	534	1201	1199
ENSG00000260179	37	16	21
ENSG00000234396	0	6	1
ENSG00000225972	26	16	10
ENSG00000224315	1	0	1
ENSG00000198744	31	14	17
ENSG00000279928	4	4	0
ENSG00000228037	20	6	14
ENSG00000142611	1622	823	799
ENSG00000225630	3588	1767	1821
ENSG00000067606	2241	3296	3236
ENSG00000131584	8969	4560	4471
ENSG00000227589	0	0	0
ENSG00000237402	1	0	1
ENSG00000284616	2	0	2
ENSG00000169972	172	330	310
ENSG00000157911	444	1714	1708
ENSG00000269896	251	122	129
ENSG00000237973	6504	3260	3396
ENSG00000224051	1361	704	657
ENSG00000228750	1	0	1
ENSG00000228463	127	63	89
ENSG00000238260	168	84	84
ENSG00000260972	0	0	0
ENSG00000157933	3254	1606	1648
ENSG00000162591	435	213	222
ENSG00000224340	0	0	0
ENSG00000270035	8	5	3
ENSG00000169962	46	81	70
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	3	5
ENSG00000116285	1968	977	993
ENSG00000229280	0	0	0
ENSG00000142655	1028	500	542
ENSG00000232596	0	0	0
ENSG00000235054	2	1	1
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	1	1	0
ENSG00000229344	9	8	6
ENSG00000231510	0	0	0
ENSG00000149527	1529	787	745
ENSG00000284739	0	0	0
ENSG00000007923	633	1257	1242
ENSG00000171621	310	161	149
ENSG00000272235	1	1	0
ENSG00000236679	0	0	0
ENSG00000284694	3	3	0
ENSG00000162441	1762	908	862
ENSG00000230021	4	42	39
ENSG00000271264	0	0	0
ENSG00000287356	286	173	223
ENSG00000224387	7	7	0
ENSG00000187017	21	381	359
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	909	557	561
ENSG00000142583	393	176	217
ENSG00000223663	0	0	0
ENSG00000107404	5218	2666	2657
ENSG00000284674	0	0	0
ENSG00000177000	1337	830	811
ENSG00000272161	10	7	3
ENSG00000237094	17	3	14
ENSG00000069424	14329	7253	7082
ENSG00000224338	0	0	0
ENSG00000074800	22595	11253	11356
ENSG00000234546	5	3	6
ENSG00000116786	9661	5484	5549
ENSG00000287727	9	5	4
ENSG00000176022	801	422	379
ENSG00000223989	0	390	370
ENSG00000228423	0	0	0
ENSG00000286448	0	11	14
ENSG00000162496	1113	556	557
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	26	11	15
ENSG00000226457	0	0	0
ENSG00000162494	36	19	17
ENSG00000173614	280	162	118
ENSG00000248527	32914	17344	15570
ENSG00000237728	0	0	0
ENSG00000215720	7	2	5
ENSG00000279804	0	0	0
ENSG00000116273	834	431	403
ENSG00000241326	0	0	0
ENSG00000285701	3	3	0
ENSG00000233623	0	0	0
ENSG00000162592	3	24	16
ENSG00000116254	9531	4861	4670
ENSG00000049245	3119	1563	1556
ENSG00000179743	272	144	128
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	396	210	195
ENSG00000284708	558	285	273
ENSG00000171603	22525	13286	12988
ENSG00000280113	4	1	3
ENSG00000142606	19	542	552
ENSG00000235146	0	0	0
ENSG00000177674	333	148	185
ENSG00000162572	1140	574	566
ENSG00000171608	1196	2396	2549
ENSG00000225931	3	1	2
ENSG00000236601	0	0	0
ENSG00000171729	189	97	92
ENSG00000228150	2	4	6
ENSG00000175262	2	0	2
ENSG00000279457	742	377	365
ENSG00000162571	0	0	0
ENSG00000231181	1	0	1
ENSG00000238173	0	0	0
ENSG00000158109	6889	3476	3413
