N_unmapped	1684682	1684682	1684682
N_multimapping	2077627	2077627	2077627
N_noFeature	2899800	21989126	22137568
N_ambiguous	3336548	798564	798608
ENSG00000284662	0	0	0
ENSG00000186827	28	12	16
ENSG00000186891	40	19	21
ENSG00000160072	947	474	473
ENSG00000041988	410	781	801
ENSG00000260179	3	1	2
ENSG00000234396	2	5	0
ENSG00000225972	101	48	53
ENSG00000224315	0	0	0
ENSG00000198744	82	50	33
ENSG00000279928	3	2	1
ENSG00000228037	4	3	1
ENSG00000142611	1289	634	655
ENSG00000225630	12387	6132	6255
ENSG00000067606	3600	3503	3412
ENSG00000131584	8581	4296	4328
ENSG00000227589	0	0	0
ENSG00000237402	1	0	1
ENSG00000284616	0	0	0
ENSG00000169972	142	141	197
ENSG00000157911	628	1029	1045
ENSG00000269896	129	55	74
ENSG00000237973	17486	8612	9083
ENSG00000224051	783	391	392
ENSG00000228750	0	0	0
ENSG00000228463	4	1	3
ENSG00000238260	93	46	47
ENSG00000260972	0	0	0
ENSG00000157933	3348	1630	1718
ENSG00000162591	474	266	208
ENSG00000224340	1	1	0
ENSG00000270035	27	18	9
ENSG00000169962	33	32	20
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	0	2	1
ENSG00000116285	1046	495	551
ENSG00000229280	0	0	0
ENSG00000142655	844	479	436
ENSG00000232596	2	1	1
ENSG00000235054	1	0	1
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	1	0	1
ENSG00000229344	39	30	41
ENSG00000231510	0	0	0
ENSG00000149527	2585	1281	1304
ENSG00000284739	0	0	0
ENSG00000007923	1204	1212	1167
ENSG00000171621	252	136	116
ENSG00000272235	6	1	5
ENSG00000236679	0	0	0
ENSG00000284694	7	2	5
ENSG00000162441	1453	680	774
ENSG00000230021	17	104	94
ENSG00000271264	0	0	0
ENSG00000287356	96	81	59
ENSG00000224387	24	8	16
ENSG00000187017	13	76	110
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	820	456	479
ENSG00000142583	511	259	252
ENSG00000223663	3	2	1
ENSG00000107404	4733	2456	2296
ENSG00000284674	0	0	0
ENSG00000177000	1086	736	742
ENSG00000272161	8	3	5
ENSG00000237094	55	29	26
ENSG00000069424	23978	12162	11880
ENSG00000224338	0	0	0
ENSG00000074800	25079	12648	12447
ENSG00000234546	2	3	2
ENSG00000116786	13851	7784	7651
ENSG00000287727	15	9	6
ENSG00000176022	578	267	311
ENSG00000223989	0	417	423
ENSG00000228423	0	0	0
ENSG00000286448	0	0	0
ENSG00000162496	943	480	463
ENSG00000237365	0	0	0
ENSG00000131686	0	0	0
ENSG00000229305	0	0	0
ENSG00000284703	40	23	17
ENSG00000226457	1	0	1
ENSG00000162494	28	24	8
ENSG00000173614	294	135	159
ENSG00000248527	75322	38779	36543
ENSG00000237728	0	0	0
ENSG00000215720	4	1	3
ENSG00000279804	0	0	0
ENSG00000116273	512	243	269
ENSG00000241326	0	0	0
ENSG00000285701	2	2	0
ENSG00000233623	1	0	1
ENSG00000162592	10	38	40
ENSG00000116254	11297	5566	5731
ENSG00000049245	2203	1075	1128
ENSG00000179743	164	93	97
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	435	248	251
ENSG00000284708	186	86	100
ENSG00000171603	22978	12019	12153
ENSG00000280113	6	4	2
ENSG00000142606	8	347	270
ENSG00000235146	0	0	0
ENSG00000177674	360	183	177
ENSG00000162572	911	456	455
ENSG00000171608	698	977	915
ENSG00000225931	6	2	4
ENSG00000236601	0	0	0
ENSG00000171729	147	74	79
ENSG00000228150	5	5	1
ENSG00000175262	5	2	3
ENSG00000279457	284	151	133
ENSG00000162571	1	1	1
ENSG00000231181	20	9	11
ENSG00000238173	1	0	1
ENSG00000158109	6650	3280	3370
ENSG00000229393	28	14	14
ENSG00000269978	36	20	16
ENSG00000037637	1052	486	566
ENSG00000184163	29	11	18
ENSG00000287586	5	4	1
ENSG00000159423	7255	3574	3681
ENSG00000142599	5484	2659	2825
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	3590	1774	1885
ENSG00000272482	11	5	6
ENSG00000284747	11	7	4
ENSG00000215912	99	53	54
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	9	6	3
ENSG00000215704	17	11	14
ENSG00000065526	3655	1821	1860
