N_unmapped	820458	820458	820458
N_multimapping	1564255	1564255	1564255
N_noFeature	1911909	17859255	18049284
N_ambiguous	4347756	980060	974935
ENSG00000284662	0	0	0
ENSG00000186827	207	99	108
ENSG00000186891	195	97	98
ENSG00000160072	1008	513	495
ENSG00000041988	449	697	701
ENSG00000260179	12	6	6
ENSG00000234396	2	4	2
ENSG00000225972	11	8	3
ENSG00000224315	1	1	0
ENSG00000198744	0	0	0
ENSG00000279928	7	4	3
ENSG00000228037	13	5	8
ENSG00000142611	45	20	25
ENSG00000225630	28	19	9
ENSG00000067606	15	96	85
ENSG00000131584	4058	2107	2048
ENSG00000227589	0	0	0
ENSG00000237402	1	0	1
ENSG00000284616	0	0	0
ENSG00000169972	160	280	247
ENSG00000157911	432	831	842
ENSG00000269896	58	27	31
ENSG00000237973	4274	2223	2068
ENSG00000224051	2471	1254	1217
ENSG00000228750	0	0	0
ENSG00000228463	31	20	21
ENSG00000238260	29	11	18
ENSG00000260972	1	0	1
ENSG00000157933	920	421	499
ENSG00000162591	574	290	284
ENSG00000224340	1	0	1
ENSG00000270035	4	3	1
ENSG00000169962	101	161	171
ENSG00000226545	0	0	0
ENSG00000233653	0	0	0
ENSG00000268663	0	0	0
ENSG00000226374	1	0	1
ENSG00000116285	949	469	488
ENSG00000229280	0	0	0
ENSG00000142655	657	371	357
ENSG00000232596	0	0	0
ENSG00000235054	1	1	0
ENSG00000232663	0	0	0
ENSG00000284646	0	0	0
ENSG00000240409	0	0	0
ENSG00000229344	0	0	0
ENSG00000231510	0	0	0
ENSG00000149527	175	73	102
ENSG00000284739	0	0	0
ENSG00000007923	719	834	833
ENSG00000171621	624	287	337
ENSG00000272235	0	0	0
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	717	376	342
ENSG00000230021	16	28	30
ENSG00000271264	0	0	0
ENSG00000287356	78	59	59
ENSG00000224387	0	0	0
ENSG00000187017	6	56	59
ENSG00000285629	0	0	0
ENSG00000173673	0	0	0
ENSG00000227372	865	510	466
ENSG00000142583	4273	2143	2130
ENSG00000223663	2	2	0
ENSG00000107404	13969	7037	7163
ENSG00000284674	0	0	0
ENSG00000177000	1167	1304	1188
ENSG00000272161	3	2	1
ENSG00000237094	21	13	8
ENSG00000069424	1684	861	824
ENSG00000224338	0	0	0
ENSG00000074800	6377	3230	3154
ENSG00000234546	20	15	15
ENSG00000116786	5965	3551	3452
ENSG00000287727	5	1	4
ENSG00000176022	679	334	345
ENSG00000223989	0	159	163
ENSG00000228423	0	0	0
ENSG00000286448	0	4	6
ENSG00000162496	1625	851	774
ENSG00000237365	1	1	0
ENSG00000131686	1	0	1
ENSG00000229305	2	0	2
ENSG00000284703	15	5	10
ENSG00000226457	4	2	2
ENSG00000162494	695	461	391
ENSG00000173614	1107	552	559
ENSG00000248527	5030	2571	2459
ENSG00000237728	0	0	0
ENSG00000215720	0	0	0
