N_unmapped	987839	987839	987839
N_multimapping	4739760	4739760	4739760
N_noFeature	5069295	24538101	26377069
N_ambiguous	5236829	1085574	1010369
ENSG00000284662	0	0	0
ENSG00000186827	97	51	46
ENSG00000186891	15	9	6
ENSG00000160072	1008	528	481
ENSG00000041988	369	638	608
ENSG00000260179	3	1	2
ENSG00000234396	3	1	6
ENSG00000225972	16	7	9
ENSG00000224315	1	1	0
ENSG00000198744	9	5	4
ENSG00000279928	7	5	2
ENSG00000228037	6	1	5
ENSG00000142611	46	19	27
ENSG00000225630	101	56	45
ENSG00000067606	5	52	55
ENSG00000131584	4074	2166	1983
ENSG00000227589	0	0	0
ENSG00000237402	11	7	4
ENSG00000284616	0	0	0
ENSG00000169972	131	244	243
ENSG00000157911	398	815	757
ENSG00000269896	39	21	18
ENSG00000237973	4486	2401	2130
ENSG00000224051	1724	888	836
ENSG00000228750	0	0	0
ENSG00000228463	120	62	96
ENSG00000238260	28	14	14
ENSG00000260972	0	0	0
ENSG00000157933	1158	598	560
ENSG00000162591	1425	731	694
ENSG00000224340	2	1	1
ENSG00000270035	3	1	2
ENSG00000169962	232	275	309
ENSG00000226545	8	4	4
ENSG00000233653	2	2	0
ENSG00000268663	0	0	0
ENSG00000226374	0	1	1
ENSG00000116285	498	261	249
ENSG00000229280	0	0	0
ENSG00000142655	606	347	346
ENSG00000232596	0	0	0
ENSG00000235054	0	0	0
ENSG00000232663	0	0	0
ENSG00000284646	4	2	2
ENSG00000240409	0	0	0
ENSG00000229344	6	7	1
ENSG00000231510	0	0	0
ENSG00000149527	30	13	17
ENSG00000284739	0	0	0
ENSG00000007923	1028	974	931
ENSG00000171621	909	461	448
ENSG00000272235	1	0	1
ENSG00000236679	0	0	0
ENSG00000284694	0	0	0
ENSG00000162441	865	462	405
ENSG00000230021	42	50	90
ENSG00000271264	0	0	0
ENSG00000287356	48	27	39
ENSG00000224387	1	0	1
ENSG00000187017	11	18	35
ENSG00000285629	1	1	0
ENSG00000173673	0	0	0
ENSG00000227372	1381	781	751
ENSG00000142583	3296	1741	1555
ENSG00000223663	1	0	1
ENSG00000107404	12975	7023	6304
